Simulated Annealing
Parameters: maxIterations=100000000, temperature=60937.6936959308, coolingRate=0.9999, maxTime=1.0E9s
1645000, 2030.740969669903, 00:00:02
1650000, 2030.740969669903, 00:00:02
1655000, 2030.740969669903, 00:00:02
1660000, 2030.740969669903, 00:00:02
1665000, 2030.740969669903, 00:00:02
1670000, 2030.740969669903, 00:00:02
1675000, 2030.740969669903, 00:00:02
1680000, 2030.740969669903, 00:00:02
1685000, 2030.740969669903, 00:00:02
1690000, 2030.740969669903, 00:00:02
1695000, 2030.740969669903, 00:00:02
1700000, 2030.740969669903, 00:00:02
1705000, 2030.740969669903, 00:00:02
1710000, 2030.740969669903, 00:00:02
1715000, 2030.740969669903, 00:00:02
1720000, 2030.740969669903, 00:00:02
1725000, 2030.740969669903, 00:00:02
1730000, 2030.740969669903, 00:00:02
1735000, 2030.740969669903, 00:00:02
1740000, 2030.740969669903, 00:00:02
1745000, 2030.740969669903, 00:00:02
1750000, 2030.740969669903, 00:00:02
1755000, 2030.740969669903, 00:00:02
1760000, 2030.740969669903, 00:00:02
1765000, 2030.740969669903, 00:00:02
1770000, 2030.740969669903, 00:00:02
1775000, 2030.740969669903, 00:00:02
1780000, 2030.740969669903, 00:00:02
1785000, 2030.740969669903, 00:00:02
1790000, 2030.740969669903, 00:00:02
1795000, 2030.740969669903, 00:00:02
1800000, 2030.740969669903, 00:00:02
1805000, 2030.740969669903, 00:00:02
1810000, 2030.740969669903, 00:00:02
1815000, 2030.740969669903, 00:00:02
1820000, 2030.740969669903, 00:00:02
1825000, 2030.740969669903, 00:00:02
1830000, 2030.740969669903, 00:00:02
1835000, 2030.740969669903, 00:00:02
1840000, 2030.740969669903, 00:00:02
1845000, 2030.740969669903, 00:00:02
1850000, 2030.740969669903, 00:00:02
1855000, 2030.740969669903, 00:00:02
1860000, 2030.740969669903, 00:00:02
1865000, 2030.740969669903, 00:00:02
1870000, 2030.740969669903, 00:00:02
1875000, 2030.740969669903, 00:00:02
1880000, 2030.740969669903, 00:00:02
1885000, 2030.740969669903, 00:00:02
1890000, 2030.740969669903, 00:00:02
1895000, 2030.740969669903, 00:00:02
1900000, 2030.740969669903, 00:00:02
1905000, 2030.740969669903, 00:00:02
1910000, 2030.740969669903, 00:00:02
1915000, 2030.740969669903, 00:00:02
1920000, 2030.740969669903, 00:00:02
1925000, 2030.740969669903, 00:00:02
1930000, 2030.740969669903, 00:00:02
1935000, 2030.740969669903, 00:00:02
1940000, 2030.740969669903, 00:00:02
1945000, 2030.740969669903, 00:00:02
1950000, 2030.740969669903, 00:00:02
1955000, 2030.740969669903, 00:00:02
1960000, 2030.740969669903, 00:00:02
1965000, 2030.740969669903, 00:00:02
1970000, 2030.740969669903, 00:00:02
1975000, 2030.740969669903, 00:00:02
1980000, 2030.740969669903, 00:00:02
1985000, 2030.740969669903, 00:00:02
1990000, 2030.740969669903, 00:00:02
1995000, 2030.740969669903, 00:00:02
2000000, 2030.740969669903, 00:00:02
2005000, 2030.740969669903, 00:00:03
2010000, 2030.740969669903, 00:00:03
2015000, 2030.740969669903, 00:00:03
2020000, 2030.740969669903, 00:00:03
2025000, 2030.740969669903, 00:00:03
2030000, 2030.740969669903, 00:00:03
2035000, 2030.740969669903, 00:00:03
2040000, 2030.740969669903, 00:00:03
2045000, 2030.740969669903, 00:00:03
2050000, 2030.740969669903, 00:00:03
2055000, 2030.740969669903, 00:00:03
2060000, 2030.740969669903, 00:00:03
2065000, 2030.740969669903, 00:00:03
2070000, 2030.740969669903, 00:00:03
2075000, 2030.740969669903, 00:00:03
2080000, 2030.740969669903, 00:00:03
2085000, 2030.740969669903, 00:00:03
2090000, 2030.740969669903, 00:00:03
2095000, 2030.740969669903, 00:00:03
2100000, 2030.740969669903, 00:00:03
2105000, 2030.740969669903, 00:00:03
2110000, 2030.740969669903, 00:00:03
2115000, 2030.740969669903, 00:00:03
2120000, 2030.740969669903, 00:00:03
2125000, 2030.740969669903, 00:00:03
2130000, 2030.740969669903, 00:00:03
2135000, 2030.740969669903, 00:00:03
2140000, 2030.740969669903, 00:00:03
2145000, 2030.740969669903, 00:00:03
2150000, 2030.740969669903, 00:00:03
2155000, 2030.740969669903, 00:00:03
2160000, 2030.740969669903, 00:00:03
2165000, 2030.740969669903, 00:00:03
2170000, 2030.740969669903, 00:00:03
2175000, 2030.740969669903, 00:00:03
2180000, 2030.740969669903, 00:00:03
2185000, 2030.740969669903, 00:00:03
2190000, 2030.740969669903, 00:00:03
2195000, 2030.740969669903, 00:00:03
2200000, 2030.740969669903, 00:00:03
2205000, 2030.740969669903, 00:00:03
2210000, 2030.740969669903, 00:00:03
2215000, 2030.740969669903, 00:00:03
2220000, 2030.740969669903, 00:00:03
2225000, 2030.740969669903, 00:00:03
2230000, 2030.740969669903, 00:00:03
2235000, 2030.740969669903, 00:00:03
2240000, 2030.740969669903, 00:00:03
2245000, 2030.740969669903, 00:00:03
2250000, 2030.740969669903, 00:00:03
2255000, 2030.740969669903, 00:00:03
2260000, 2030.740969669903, 00:00:03
2265000, 2030.740969669903, 00:00:03
2270000, 2030.740969669903, 00:00:03
2275000, 2030.740969669903, 00:00:03
2280000, 2030.740969669903, 00:00:03
2285000, 2030.740969669903, 00:00:03
2290000, 2030.740969669903, 00:00:03
2295000, 2030.740969669903, 00:00:03
2300000, 2030.740969669903, 00:00:03
2305000, 2030.740969669903, 00:00:03
2310000, 2030.740969669903, 00:00:03
2315000, 2030.740969669903, 00:00:03
2320000, 2030.740969669903, 00:00:03
2325000, 2030.740969669903, 00:00:03
2330000, 2030.740969669903, 00:00:03
2335000, 2030.740969669903, 00:00:03
2340000, 2030.740969669903, 00:00:03
2345000, 2030.740969669903, 00:00:03
2350000, 2030.740969669903, 00:00:03
2355000, 2030.740969669903, 00:00:03
2360000, 2030.740969669903, 00:00:03
2365000, 2030.740969669903, 00:00:03
2370000, 2030.740969669903, 00:00:03
2375000, 2030.740969669903, 00:00:03
2380000, 2030.740969669903, 00:00:03
2385000, 2030.740969669903, 00:00:03
2390000, 2030.740969669903, 00:00:03
2395000, 2030.740969669903, 00:00:03
2400000, 2030.740969669903, 00:00:03
2405000, 2030.740969669903, 00:00:03
2410000, 2030.740969669903, 00:00:03
2415000, 2030.740969669903, 00:00:03
2420000, 2030.740969669903, 00:00:03
2425000, 2030.740969669903, 00:00:03
2430000, 2030.740969669903, 00:00:03
2435000, 2030.740969669903, 00:00:03
2440000, 2030.740969669903, 00:00:03
2445000, 2030.740969669903, 00:00:03
2450000, 2030.740969669903, 00:00:03
2455000, 2030.740969669903, 00:00:03
2460000, 2030.740969669903, 00:00:03
2465000, 2030.740969669903, 00:00:03
2470000, 2030.740969669903, 00:00:03
2475000, 2030.740969669903, 00:00:03
2480000, 2030.740969669903, 00:00:03
2485000, 2030.740969669903, 00:00:03
2490000, 2030.740969669903, 00:00:03
2495000, 2030.740969669903, 00:00:03
2500000, 2030.740969669903, 00:00:03
2505000, 2030.740969669903, 00:00:03
2510000, 2030.740969669903, 00:00:03
2515000, 2030.740969669903, 00:00:03
2520000, 2030.740969669903, 00:00:03
2525000, 2030.740969669903, 00:00:03
2530000, 2030.740969669903, 00:00:03
2535000, 2030.740969669903, 00:00:03
2540000, 2030.740969669903, 00:00:03
2545000, 2030.740969669903, 00:00:03
2550000, 2030.740969669903, 00:00:03
2555000, 2030.740969669903, 00:00:03
2560000, 2030.740969669903, 00:00:03
2565000, 2030.740969669903, 00:00:03
2570000, 2030.740969669903, 00:00:03
2575000, 2030.740969669903, 00:00:03
2580000, 2030.740969669903, 00:00:03
2585000, 2030.740969669903, 00:00:03
2590000, 2030.740969669903, 00:00:03
2595000, 2030.740969669903, 00:00:03
2600000, 2030.740969669903, 00:00:03
2605000, 2030.740969669903, 00:00:03
2610000, 2030.740969669903, 00:00:03
2615000, 2030.740969669903, 00:00:03
2620000, 2030.740969669903, 00:00:03
2625000, 2030.740969669903, 00:00:03
2630000, 2030.740969669903, 00:00:03
2635000, 2030.740969669903, 00:00:03
2640000, 2030.740969669903, 00:00:03
2645000, 2030.740969669903, 00:00:03
2650000, 2030.740969669903, 00:00:03
2655000, 2030.740969669903, 00:00:03
2660000, 2030.740969669903, 00:00:03
2665000, 2030.740969669903, 00:00:03
2670000, 2030.740969669903, 00:00:03
2675000, 2030.740969669903, 00:00:03
2680000, 2030.740969669903, 00:00:03
2685000, 2030.740969669903, 00:00:03
2690000, 2030.740969669903, 00:00:03
2695000, 2030.740969669903, 00:00:03
2700000, 2030.740969669903, 00:00:03
2705000, 2030.740969669903, 00:00:03
2710000, 2030.740969669903, 00:00:03
2715000, 2030.740969669903, 00:00:04
2720000, 2030.740969669903, 00:00:04
2725000, 2030.740969669903, 00:00:04
2730000, 2030.740969669903, 00:00:04
2735000, 2030.740969669903, 00:00:04
2740000, 2030.740969669903, 00:00:04
2745000, 2030.740969669903, 00:00:04
2750000, 2030.740969669903, 00:00:04
2755000, 2030.740969669903, 00:00:04
2760000, 2030.740969669903, 00:00:04
2765000, 2030.740969669903, 00:00:04
2770000, 2030.740969669903, 00:00:04
2775000, 2030.740969669903, 00:00:04
2780000, 2030.740969669903, 00:00:04
2785000, 2030.740969669903, 00:00:04
2790000, 2030.740969669903, 00:00:04
2795000, 2030.740969669903, 00:00:04
2800000, 2030.740969669903, 00:00:04
2805000, 2030.740969669903, 00:00:04
2810000, 2030.740969669903, 00:00:04
2815000, 2030.740969669903, 00:00:04
2820000, 2030.740969669903, 00:00:04
2825000, 2030.740969669903, 00:00:04
2830000, 2030.740969669903, 00:00:04
2835000, 2030.740969669903, 00:00:04
2840000, 2030.740969669903, 00:00:04
2845000, 2030.740969669903, 00:00:04
2850000, 2030.740969669903, 00:00:04
2855000, 2030.740969669903, 00:00:04
2860000, 2030.740969669903, 00:00:04
2865000, 2030.740969669903, 00:00:04
2870000, 2030.740969669903, 00:00:04
2875000, 2030.740969669903, 00:00:04
2880000, 2030.740969669903, 00:00:04
2885000, 2030.740969669903, 00:00:04
2890000, 2030.740969669903, 00:00:04
2895000, 2030.740969669903, 00:00:04
2900000, 2030.740969669903, 00:00:04
2905000, 2030.740969669903, 00:00:04
2910000, 2030.740969669903, 00:00:04
2915000, 2030.740969669903, 00:00:04
2920000, 2030.740969669903, 00:00:04
2925000, 2030.740969669903, 00:00:04
2930000, 2030.740969669903, 00:00:04
2935000, 2030.740969669903, 00:00:04
2940000, 2030.740969669903, 00:00:04
2945000, 2030.740969669903, 00:00:04
2950000, 2030.740969669903, 00:00:04
2955000, 2030.740969669903, 00:00:04
2960000, 2030.740969669903, 00:00:04
2965000, 2030.740969669903, 00:00:04
2970000, 2030.740969669903, 00:00:04
2975000, 2030.740969669903, 00:00:04
2980000, 2030.740969669903, 00:00:04
2985000, 2030.740969669903, 00:00:04
2990000, 2030.740969669903, 00:00:04
2995000, 2030.740969669903, 00:00:04
3000000, 2030.740969669903, 00:00:04
3005000, 2030.740969669903, 00:00:04
3010000, 2030.740969669903, 00:00:04
3015000, 2030.740969669903, 00:00:04
3020000, 2030.740969669903, 00:00:04
3025000, 2030.740969669903, 00:00:04
3030000, 2030.740969669903, 00:00:04
3035000, 2030.740969669903, 00:00:04
3040000, 2030.740969669903, 00:00:04
3045000, 2030.740969669903, 00:00:04
3050000, 2030.740969669903, 00:00:04
3055000, 2030.740969669903, 00:00:04
3060000, 2030.740969669903, 00:00:04
3065000, 2030.740969669903, 00:00:04
3070000, 2030.740969669903, 00:00:04
3075000, 2030.740969669903, 00:00:04
3080000, 2030.740969669903, 00:00:04
3085000, 2030.740969669903, 00:00:04
3090000, 2030.740969669903, 00:00:04
3095000, 2030.740969669903, 00:00:04
3100000, 2030.740969669903, 00:00:04
3105000, 2030.740969669903, 00:00:04
3110000, 2030.740969669903, 00:00:04
3115000, 2030.740969669903, 00:00:04
3120000, 2030.740969669903, 00:00:04
3125000, 2030.740969669903, 00:00:04
3130000, 2030.740969669903, 00:00:04
3135000, 2030.740969669903, 00:00:04
3140000, 2030.740969669903, 00:00:04
3145000, 2030.740969669903, 00:00:04
3150000, 2030.740969669903, 00:00:04
3155000, 2030.740969669903, 00:00:04
3160000, 2030.740969669903, 00:00:04
3165000, 2030.740969669903, 00:00:04
3170000, 2030.740969669903, 00:00:04
3175000, 2030.740969669903, 00:00:04
3180000, 2030.740969669903, 00:00:04
3185000, 2030.740969669903, 00:00:04
3190000, 2030.740969669903, 00:00:04
3195000, 2030.740969669903, 00:00:04
3200000, 2030.740969669903, 00:00:04
3205000, 2030.740969669903, 00:00:04
3210000, 2030.740969669903, 00:00:04
3215000, 2030.740969669903, 00:00:04
3220000, 2030.740969669903, 00:00:04
3225000, 2030.740969669903, 00:00:04
3230000, 2030.740969669903, 00:00:04
3235000, 2030.740969669903, 00:00:04
3240000, 2030.740969669903, 00:00:04
3245000, 2030.740969669903, 00:00:04
3250000, 2030.740969669903, 00:00:04
3255000, 2030.740969669903, 00:00:04
3260000, 2030.740969669903, 00:00:04
3265000, 2030.740969669903, 00:00:04
3270000, 2030.740969669903, 00:00:04
3275000, 2030.740969669903, 00:00:04
3280000, 2030.740969669903, 00:00:04
3285000, 2030.740969669903, 00:00:04
3290000, 2030.740969669903, 00:00:04
3295000, 2030.740969669903, 00:00:04
3300000, 2030.740969669903, 00:00:04
3305000, 2030.740969669903, 00:00:04
3310000, 2030.740969669903, 00:00:04
3315000, 2030.740969669903, 00:00:04
3320000, 2030.740969669903, 00:00:04
3325000, 2030.740969669903, 00:00:04
3330000, 2030.740969669903, 00:00:04
3335000, 2030.740969669903, 00:00:04
3340000, 2030.740969669903, 00:00:04
3345000, 2030.740969669903, 00:00:04
3350000, 2030.740969669903, 00:00:04
3355000, 2030.740969669903, 00:00:04
3360000, 2030.740969669903, 00:00:04
3365000, 2030.740969669903, 00:00:04
3370000, 2030.740969669903, 00:00:04
3375000, 2030.740969669903, 00:00:04
3380000, 2030.740969669903, 00:00:04
3385000, 2030.740969669903, 00:00:04
3390000, 2030.740969669903, 00:00:04
3395000, 2030.740969669903, 00:00:04
3400000, 2030.740969669903, 00:00:04
3405000, 2030.740969669903, 00:00:04
3410000, 2030.740969669903, 00:00:04
3415000, 2030.740969669903, 00:00:04
3420000, 2030.740969669903, 00:00:05
3425000, 2030.740969669903, 00:00:05
3430000, 2030.740969669903, 00:00:05
3435000, 2030.740969669903, 00:00:05
3440000, 2030.740969669903, 00:00:05
3445000, 2030.740969669903, 00:00:05
3450000, 2030.740969669903, 00:00:05
3455000, 2030.740969669903, 00:00:05
3460000, 2030.740969669903, 00:00:05
3465000, 2030.740969669903, 00:00:05
3470000, 2030.740969669903, 00:00:05
3475000, 2030.740969669903, 00:00:05
3480000, 2030.740969669903, 00:00:05
3485000, 2030.740969669903, 00:00:05
3490000, 2030.740969669903, 00:00:05
3495000, 2030.740969669903, 00:00:05
3500000, 2030.740969669903, 00:00:05
