Simulated Annealing
Parameters: maxIterations=100000000, temperature=91406.5405438962, coolingRate=0.999999, maxTime=1.0E9s
600000, 1014669.1392130295, 00:00:01
605000, 1014669.1392130295, 00:00:01
610000, 1014669.1392130295, 00:00:01
615000, 1014669.1392130295, 00:00:01
620000, 1014669.1392130295, 00:00:01
625000, 1014669.1392130295, 00:00:01
630000, 1014669.1392130295, 00:00:01
635000, 1014669.1392130295, 00:00:01
640000, 1014669.1392130295, 00:00:01
645000, 1014669.1392130295, 00:00:01
650000, 1014669.1392130295, 00:00:01
655000, 1014669.1392130295, 00:00:01
660000, 1014669.1392130295, 00:00:01
665000, 1014669.1392130295, 00:00:01
670000, 1014669.1392130295, 00:00:01
675000, 1014669.1392130295, 00:00:01
680000, 985072.9422878657, 00:00:01
685000, 985072.9422878657, 00:00:01
690000, 985072.9422878657, 00:00:01
695000, 985072.9422878657, 00:00:01
700000, 985072.9422878657, 00:00:01
705000, 985072.9422878657, 00:00:01
710000, 985072.9422878657, 00:00:01
715000, 985072.9422878657, 00:00:01
720000, 985072.9422878657, 00:00:01
725000, 985072.9422878657, 00:00:01
730000, 985072.9422878657, 00:00:01
735000, 985072.9422878657, 00:00:01
740000, 985072.9422878657, 00:00:01
745000, 985072.9422878657, 00:00:01
750000, 985072.9422878657, 00:00:01
755000, 985072.9422878657, 00:00:01
760000, 985072.9422878657, 00:00:01
765000, 985072.9422878657, 00:00:01
770000, 985072.9422878657, 00:00:01
775000, 985072.9422878657, 00:00:01
780000, 985072.9422878657, 00:00:01
785000, 985072.9422878657, 00:00:01
790000, 985072.9422878657, 00:00:01
795000, 985072.9422878657, 00:00:01
800000, 985072.9422878657, 00:00:01
805000, 985072.9422878657, 00:00:01
810000, 985072.9422878657, 00:00:01
815000, 985072.9422878657, 00:00:01
820000, 985072.9422878657, 00:00:01
825000, 985072.9422878657, 00:00:01
830000, 985072.9422878657, 00:00:01
835000, 985072.9422878657, 00:00:01
840000, 985072.9422878657, 00:00:01
845000, 985072.9422878657, 00:00:01
850000, 985072.9422878657, 00:00:01
855000, 985072.9422878657, 00:00:01
860000, 923608.9653096388, 00:00:01
865000, 923608.9653096388, 00:00:01
870000, 923608.9653096388, 00:00:01
875000, 923608.9653096388, 00:00:01
880000, 923608.9653096388, 00:00:01
885000, 923608.9653096388, 00:00:01
890000, 923608.9653096388, 00:00:01
895000, 923608.9653096388, 00:00:01
900000, 923608.9653096388, 00:00:01
905000, 923608.9653096388, 00:00:01
910000, 923608.9653096388, 00:00:01
915000, 923608.9653096388, 00:00:01
920000, 923608.9653096388, 00:00:01
925000, 923608.9653096388, 00:00:01
930000, 923608.9653096388, 00:00:01
935000, 923608.9653096388, 00:00:01
940000, 923608.9653096388, 00:00:01
945000, 923608.9653096388, 00:00:01
950000, 923608.9653096388, 00:00:01
955000, 923608.9653096388, 00:00:01
960000, 923608.9653096388, 00:00:01
965000, 923608.9653096388, 00:00:01
970000, 923608.9653096388, 00:00:01
975000, 923608.9653096388, 00:00:01
980000, 923608.9653096388, 00:00:01
985000, 923608.9653096388, 00:00:01
990000, 923608.9653096388, 00:00:01
995000, 923608.9653096388, 00:00:01
1000000, 923608.9653096388, 00:00:01
1005000, 892432.0334647263, 00:00:01
1010000, 892432.0334647263, 00:00:01
1015000, 892432.0334647263, 00:00:01
1020000, 892432.0334647263, 00:00:02
1025000, 892432.0334647263, 00:00:02
1030000, 892432.0334647263, 00:00:02
1035000, 892432.0334647263, 00:00:02
1040000, 892432.0334647263, 00:00:02
1045000, 892432.0334647263, 00:00:02
1050000, 892432.0334647263, 00:00:02
1055000, 892432.0334647263, 00:00:02
1060000, 892432.0334647263, 00:00:02
1065000, 892432.0334647263, 00:00:02
1070000, 892432.0334647263, 00:00:02
1075000, 892432.0334647263, 00:00:02
1080000, 892432.0334647263, 00:00:02
1085000, 892432.0334647263, 00:00:02
1090000, 892432.0334647263, 00:00:02
1095000, 892432.0334647263, 00:00:02
1100000, 892432.0334647263, 00:00:02
1105000, 892432.0334647263, 00:00:02
1110000, 892432.0334647263, 00:00:02
1115000, 892432.0334647263, 00:00:02
1120000, 892432.0334647263, 00:00:02
1125000, 892432.0334647263, 00:00:02
1130000, 892432.0334647263, 00:00:02
1135000, 892432.0334647263, 00:00:02
1140000, 892432.0334647263, 00:00:02
1145000, 892432.0334647263, 00:00:02
1150000, 861707.3027572838, 00:00:02
1155000, 861707.3027572838, 00:00:02
1160000, 861707.3027572838, 00:00:02
1165000, 861707.3027572838, 00:00:02
1170000, 861707.3027572838, 00:00:02
1175000, 861707.3027572838, 00:00:02
1180000, 861707.3027572838, 00:00:02
1185000, 861707.3027572838, 00:00:02
1190000, 861707.3027572838, 00:00:02
1195000, 861707.3027572838, 00:00:02
1200000, 861707.3027572838, 00:00:02
1205000, 861707.3027572838, 00:00:02
1210000, 861707.3027572838, 00:00:02
1215000, 861707.3027572838, 00:00:02
1220000, 861707.3027572838, 00:00:02
1225000, 861707.3027572838, 00:00:02
1230000, 861707.3027572838, 00:00:02
1235000, 861707.3027572838, 00:00:02
1240000, 861707.3027572838, 00:00:02
1245000, 861707.3027572838, 00:00:02
1250000, 861707.3027572838, 00:00:02
1255000, 861707.3027572838, 00:00:02
1260000, 861707.3027572838, 00:00:02
1265000, 861707.3027572838, 00:00:02
1270000, 861707.3027572838, 00:00:02
1275000, 861707.3027572838, 00:00:02
1280000, 861707.3027572838, 00:00:02
1285000, 861707.3027572838, 00:00:02
1290000, 861707.3027572838, 00:00:02
1295000, 861707.3027572838, 00:00:02
1300000, 861707.3027572838, 00:00:02
1305000, 861707.3027572838, 00:00:02
1310000, 861707.3027572838, 00:00:02
1315000, 861707.3027572838, 00:00:02
1320000, 861707.3027572838, 00:00:02
1325000, 861707.3027572838, 00:00:02
1330000, 861707.3027572838, 00:00:02
1335000, 861707.3027572838, 00:00:02
1340000, 861707.3027572838, 00:00:02
1345000, 861707.3027572838, 00:00:02
1350000, 861707.3027572838, 00:00:02
1355000, 831985.9122449383, 00:00:02
1360000, 770686.4705774838, 00:00:02
1365000, 770686.4705774838, 00:00:02
1370000, 739580.6543929568, 00:00:02
1375000, 739580.6543929568, 00:00:02
1380000, 739580.6543929568, 00:00:02
1385000, 739580.6543929568, 00:00:02
1390000, 739580.6543929568, 00:00:02
1395000, 739580.6543929568, 00:00:02
1400000, 739580.6543929568, 00:00:02
1405000, 739580.6543929568, 00:00:02
1410000, 739580.6543929568, 00:00:02
1415000, 739580.6543929568, 00:00:02
1420000, 739580.6543929568, 00:00:02
1425000, 739580.6543929568, 00:00:02
1430000, 739580.6543929568, 00:00:02
1435000, 739580.6543929568, 00:00:02
1440000, 739580.6543929568, 00:00:02
1445000, 739580.6543929568, 00:00:02
1450000, 739580.6543929568, 00:00:02
1455000, 739580.6543929568, 00:00:02
1460000, 739580.6543929568, 00:00:02
1465000, 739580.6543929568, 00:00:02
1470000, 618461.0072939914, 00:00:02
1475000, 618461.0072939914, 00:00:02
1480000, 618461.0072939914, 00:00:02
1485000, 618461.0072939914, 00:00:02
1490000, 618461.0072939914, 00:00:02
1495000, 618461.0072939914, 00:00:02
1500000, 618461.0072939914, 00:00:02
1505000, 618461.0072939914, 00:00:02
1510000, 618461.0072939914, 00:00:02
1515000, 618461.0072939914, 00:00:02
1520000, 618461.0072939914, 00:00:02
1525000, 618461.0072939914, 00:00:02
1530000, 618461.0072939914, 00:00:02
1535000, 618461.0072939914, 00:00:02
1540000, 618461.0072939914, 00:00:02
1545000, 618461.0072939914, 00:00:02
1550000, 618461.0072939914, 00:00:02
1555000, 618461.0072939914, 00:00:02
1560000, 587556.1346500526, 00:00:02
1565000, 587556.1346500526, 00:00:02
1570000, 587556.1346500526, 00:00:02
1575000, 587556.1346500526, 00:00:02
1580000, 587556.1346500526, 00:00:02
1585000, 587556.1346500526, 00:00:02
1590000, 587556.1346500526, 00:00:02
1595000, 587556.1346500526, 00:00:03
1600000, 587556.1346500526, 00:00:03
1605000, 587556.1346500526, 00:00:03
1610000, 587556.1346500526, 00:00:03
1615000, 587556.1346500526, 00:00:03
1620000, 587556.1346500526, 00:00:03
1625000, 587556.1346500526, 00:00:03
1630000, 587556.1346500526, 00:00:03
1635000, 587556.1346500526, 00:00:03
1640000, 587556.1346500526, 00:00:03
1645000, 587556.1346500526, 00:00:03
1650000, 587556.1346500526, 00:00:03
1655000, 587556.1346500526, 00:00:03
1660000, 587556.1346500526, 00:00:03
1665000, 587556.1346500526, 00:00:03
1670000, 587556.1346500526, 00:00:03
1675000, 587556.1346500526, 00:00:03
1680000, 587556.1346500526, 00:00:03
1685000, 587556.1346500526, 00:00:03
1690000, 587556.1346500526, 00:00:03
1695000, 587556.1346500526, 00:00:03
1700000, 587556.1346500526, 00:00:03
1705000, 587556.1346500526, 00:00:03
1710000, 587556.1346500526, 00:00:03
1715000, 587556.1346500526, 00:00:03
1720000, 587556.1346500526, 00:00:03
1725000, 587556.1346500526, 00:00:03
1730000, 587556.1346500526, 00:00:03
1735000, 587556.1346500526, 00:00:03
1740000, 587556.1346500526, 00:00:03
1745000, 587556.1346500526, 00:00:03
1750000, 587556.1346500526, 00:00:03
1755000, 526244.3976167851, 00:00:03
1760000, 526244.3976167851, 00:00:03
1765000, 526244.3976167851, 00:00:03
1770000, 526244.3976167851, 00:00:03
1775000, 526244.3976167851, 00:00:03
1780000, 526244.3976167851, 00:00:03
1785000, 526244.3976167851, 00:00:03
1790000, 526244.3976167851, 00:00:03
1795000, 526244.3976167851, 00:00:03
1800000, 526244.3976167851, 00:00:03
1805000, 526244.3976167851, 00:00:03
1810000, 526244.3976167851, 00:00:03
1815000, 526235.0275211574, 00:00:03
1820000, 526235.0275211574, 00:00:03
1825000, 373650.6156518548, 00:00:03
1830000, 373650.6156518548, 00:00:03
1835000, 373650.6156518548, 00:00:03
1840000, 373650.6156518548, 00:00:03
1845000, 373650.6156518548, 00:00:03
1850000, 373650.6156518548, 00:00:03
1855000, 373650.6156518548, 00:00:03
1860000, 373650.6156518548, 00:00:03
1865000, 373650.6156518548, 00:00:03
1870000, 373650.6156518548, 00:00:03
1875000, 373650.6156518548, 00:00:03
1880000, 373650.6156518548, 00:00:03
1885000, 373650.6156518548, 00:00:03
1890000, 373650.6156518548, 00:00:03
1895000, 373650.6156518548, 00:00:03
1900000, 373650.6156518548, 00:00:03
1905000, 373650.6156518548, 00:00:03
1910000, 373650.6156518548, 00:00:03
1915000, 373650.6156518548, 00:00:03
1920000, 373650.6156518548, 00:00:03
1925000, 373650.6156518548, 00:00:03
1930000, 373650.6156518548, 00:00:03
1935000, 373650.6156518548, 00:00:03
1940000, 373650.6156518548, 00:00:03
1945000, 373650.6156518548, 00:00:03
1950000, 373650.6156518548, 00:00:03
1955000, 373650.6156518548, 00:00:03
1960000, 373650.6156518548, 00:00:03
1965000, 373650.6156518548, 00:00:03
1970000, 373650.6156518548, 00:00:03
1975000, 373650.6156518548, 00:00:03
1980000, 342867.566879925, 00:00:03
1985000, 342867.566879925, 00:00:03
1990000, 342867.566879925, 00:00:03
1995000, 342867.566879925, 00:00:03
2000000, 342867.566879925, 00:00:03
2005000, 342867.566879925, 00:00:03
2010000, 342867.566879925, 00:00:03
2015000, 342867.566879925, 00:00:03
2020000, 342867.566879925, 00:00:03
2025000, 342867.566879925, 00:00:03
2030000, 342867.566879925, 00:00:03
2035000, 342867.566879925, 00:00:03
2040000, 342867.566879925, 00:00:03
2045000, 342867.566879925, 00:00:03
2050000, 342867.566879925, 00:00:03
2055000, 342867.566879925, 00:00:03
2060000, 342867.566879925, 00:00:03
2065000, 342867.566879925, 00:00:03
2070000, 342867.566879925, 00:00:03
2075000, 342867.566879925, 00:00:03
2080000, 342867.566879925, 00:00:03
2085000, 342867.566879925, 00:00:03
2090000, 342867.566879925, 00:00:03
2095000, 342867.566879925, 00:00:03
2100000, 342867.566879925, 00:00:03
2105000, 342867.566879925, 00:00:03
2110000, 342867.566879925, 00:00:03
2115000, 342867.566879925, 00:00:03
2120000, 342867.566879925, 00:00:03
2125000, 342867.566879925, 00:00:03
2130000, 342867.566879925, 00:00:03
2135000, 342867.566879925, 00:00:03
2140000, 342867.566879925, 00:00:03
2145000, 342867.566879925, 00:00:03
2150000, 342867.566879925, 00:00:03
2155000, 342867.566879925, 00:00:03
2160000, 250997.65396346044, 00:00:03
2165000, 250997.65396346044, 00:00:03
2170000, 250997.65396346044, 00:00:03
2175000, 250997.65396346044, 00:00:03
2180000, 250997.65396346044, 00:00:03
2185000, 250997.65396346044, 00:00:03
2190000, 250997.65396346044, 00:00:03
2195000, 250997.65396346044, 00:00:03
2200000, 250997.65396346044, 00:00:04
2205000, 250997.65396346044, 00:00:04
2210000, 250997.65396346044, 00:00:04
2215000, 250997.65396346044, 00:00:04
2220000, 250997.65396346044, 00:00:04
2225000, 250997.65396346044, 00:00:04
2230000, 250997.65396346044, 00:00:04
2235000, 250997.65396346044, 00:00:04
2240000, 250997.65396346044, 00:00:04
2245000, 250997.65396346044, 00:00:04
2250000, 250997.65396346044, 00:00:04
2255000, 250997.65396346044, 00:00:04
2260000, 250997.65396346044, 00:00:04
2265000, 250997.65396346044, 00:00:04
2270000, 250997.65396346044, 00:00:04
2275000, 250997.65396346044, 00:00:04
2280000, 250997.65396346044, 00:00:04
2285000, 250997.65396346044, 00:00:04
2290000, 250997.65396346044, 00:00:04
2295000, 250997.65396346044, 00:00:04
2300000, 250997.65396346044, 00:00:04
2305000, 250997.65396346044, 00:00:04
2310000, 250997.65396346044, 00:00:04
2315000, 250997.65396346044, 00:00:04
2320000, 250997.65396346044, 00:00:04
2325000, 250997.65396346044, 00:00:04
2330000, 250997.65396346044, 00:00:04
2335000, 250997.65396346044, 00:00:04
2340000, 250997.65396346044, 00:00:04
2345000, 220947.06673705846, 00:00:04
2350000, 220947.06673705846, 00:00:04
2355000, 220947.06673705846, 00:00:04
2360000, 190254.67761070878, 00:00:04
2365000, 189795.30848655297, 00:00:04
2370000, 189795.30848655297, 00:00:04
2375000, 189795.30848655297, 00:00:04
2380000, 189795.30848655297, 00:00:04
2385000, 189795.30848655297, 00:00:04
2390000, 189795.30848655297, 00:00:04
2395000, 189795.30848655297, 00:00:04
2400000, 189795.30848655297, 00:00:04
2405000, 159912.45936594592, 00:00:04
2410000, 159912.45936594592, 00:00:04
2415000, 159912.45936594592, 00:00:04
2420000, 159912.45936594592, 00:00:04
2425000, 159912.45936594592, 00:00:04
2430000, 159912.45936594592, 00:00:04
2435000, 128928.09429372413, 00:00:04
2440000, 128928.09429372413, 00:00:04
2445000, 128928.09429372413, 00:00:04
2450000, 128928.09429372413, 00:00:04
2455000, 128928.09429372413, 00:00:04
2460000, 128928.09429372413, 00:00:04
2465000, 128928.09429372413, 00:00:04
2470000, 128928.09429372413, 00:00:04
2475000, 128928.09429372413, 00:00:04
2480000, 128928.09429372413, 00:00:04
2485000, 128928.09429372413, 00:00:04
2490000, 128928.09429372413, 00:00:04
2495000, 128928.09429372413, 00:00:04
2500000, 128928.09429372413, 00:00:04
2505000, 128928.09429372413, 00:00:04
2510000, 128928.09429372413, 00:00:04
2515000, 128928.09429372413, 00:00:04
2520000, 128928.09429372413, 00:00:04
2525000, 128928.09429372413, 00:00:04
2530000, 98107.8344405395, 00:00:04
2535000, 98107.8344405395, 00:00:04
2540000, 98107.8344405395, 00:00:04
2545000, 98107.8344405395, 00:00:04
2550000, 98107.8344405395, 00:00:04
2555000, 98107.8344405395, 00:00:04
2560000, 98107.8344405395, 00:00:04
2565000, 98107.8344405395, 00:00:04
2570000, 98107.8344405395, 00:00:04
2575000, 98107.8344405395, 00:00:04
2580000, 98107.8344405395, 00:00:04
2585000, 98107.8344405395, 00:00:04
2590000, 98107.8344405395, 00:00:04
2595000, 98107.8344405395, 00:00:04
2600000, 98107.8344405395, 00:00:04
2605000, 98107.8344405395, 00:00:04
2610000, 98107.8344405395, 00:00:04
2615000, 98107.8344405395, 00:00:04
2620000, 98107.8344405395, 00:00:04
2625000, 98107.8344405395, 00:00:04
2630000, 98107.8344405395, 00:00:04
2635000, 98107.8344405395, 00:00:04
2640000, 98107.8344405395, 00:00:04
2645000, 98107.8344405395, 00:00:04
2650000, 98107.8344405395, 00:00:04
2655000, 98107.8344405395, 00:00:04
2660000, 98107.8344405395, 00:00:04
2665000, 98107.8344405395, 00:00:04
2670000, 98107.8344405395, 00:00:04
2675000, 98107.8344405395, 00:00:04
2680000, 98107.8344405395, 00:00:04
2685000, 37539.82711484959, 00:00:04
2690000, 37539.82711484959, 00:00:04
2695000, 37539.82711484959, 00:00:04
2700000, 37539.82711484959, 00:00:04
2705000, 36961.40020601381, 00:00:04
2710000, 36866.97077705127, 00:00:04
2715000, 36866.97077705127, 00:00:04
2720000, 36866.97077705127, 00:00:04
2725000, 36866.97077705127, 00:00:04
2730000, 36866.97077705127, 00:00:04
2735000, 36866.97077705127, 00:00:04
2740000, 36780.16069447504, 00:00:04
2745000, 36780.16069447504, 00:00:04
2750000, 36542.717338740134, 00:00:04
2755000, 36542.717338740134, 00:00:04
2760000, 36542.717338740134, 00:00:04
2765000, 36542.717338740134, 00:00:04
2770000, 36542.717338740134, 00:00:04
2775000, 36542.717338740134, 00:00:04
2780000, 36542.717338740134, 00:00:04
2785000, 36542.717338740134, 00:00:04
2790000, 36542.717338740134, 00:00:04
2795000, 36542.717338740134, 00:00:04
2800000, 7141.1472377902965, 00:00:04
2805000, 7141.1472377902965, 00:00:04
2810000, 7141.1472377902965, 00:00:04
2815000, 7141.1472377902965, 00:00:04
2820000, 7141.1472377902965, 00:00:04
2825000, 7141.1472377902965, 00:00:04
2830000, 7141.1472377902965, 00:00:04
2835000, 7141.1472377902965, 00:00:04
2840000, 7141.1472377902965, 00:00:04
2845000, 7141.1472377902965, 00:00:04
2850000, 7141.1472377902965, 00:00:04
2855000, 7141.1472377902965, 00:00:04
2860000, 7141.1472377902965, 00:00:04
2865000, 7141.1472377902965, 00:00:04
2870000, 7141.1472377902965, 00:00:04
2875000, 6051.924968258244, 00:00:05
2880000, 6006.055372347217, 00:00:05
2885000, 5997.369502617837, 00:00:05
2890000, 5997.369502617837, 00:00:05
2895000, 5997.369502617837, 00:00:05
2900000, 5997.369502617837, 00:00:05
2905000, 5997.369502617837, 00:00:05
2910000, 5997.369502617837, 00:00:05
2915000, 5997.369502617837, 00:00:05
2920000, 5997.369502617837, 00:00:05
2925000, 5997.369502617837, 00:00:05
2930000, 5997.369502617837, 00:00:05
2935000, 5997.369502617837, 00:00:05
2940000, 5997.369502617837, 00:00:05
2945000, 5997.369502617837, 00:00:05
2950000, 5997.369502617837, 00:00:05
2955000, 5997.369502617837, 00:00:05
2960000, 5997.369502617837, 00:00:05
2965000, 5997.369502617837, 00:00:05
2970000, 5997.369502617837, 00:00:05
2975000, 5997.369502617837, 00:00:05
2980000, 5997.369502617837, 00:00:05
2985000, 5997.369502617837, 00:00:05
2990000, 5997.369502617837, 00:00:05
2995000, 5997.369502617837, 00:00:05
3000000, 5997.369502617837, 00:00:05
3005000, 5997.369502617837, 00:00:05
3010000, 5997.369502617837, 00:00:05
3015000, 5997.369502617837, 00:00:05
3020000, 5997.369502617837, 00:00:05
3025000, 5997.369502617837, 00:00:05
3030000, 5997.369502617837, 00:00:05
3035000, 5997.369502617837, 00:00:05
3040000, 5997.369502617837, 00:00:05
3045000, 5997.369502617837, 00:00:05
3050000, 5997.369502617837, 00:00:05
3055000, 5997.369502617837, 00:00:05
3060000, 5997.369502617837, 00:00:05
3065000, 5997.369502617837, 00:00:05
3070000, 5997.369502617837, 00:00:05
3075000, 5997.369502617837, 00:00:05
3080000, 5997.369502617837, 00:00:05
3085000, 5997.369502617837, 00:00:05
3090000, 5997.369502617837, 00:00:05
3095000, 5997.369502617837, 00:00:05
3100000, 5997.369502617837, 00:00:05
3105000, 5997.369502617837, 00:00:05
3110000, 5997.369502617837, 00:00:05
3115000, 5997.369502617837, 00:00:05
3120000, 5997.369502617837, 00:00:05
3125000, 5997.369502617837, 00:00:05
3130000, 5997.369502617837, 00:00:05
3135000, 5997.369502617837, 00:00:05
3140000, 5997.369502617837, 00:00:05
3145000, 5997.369502617837, 00:00:05
3150000, 5997.369502617837, 00:00:05
3155000, 5997.369502617837, 00:00:05
3160000, 5997.369502617837, 00:00:05
3165000, 5997.369502617837, 00:00:05
3170000, 5997.369502617837, 00:00:05
3175000, 5997.369502617837, 00:00:05
3180000, 5997.369502617837, 00:00:05
3185000, 5997.369502617837, 00:00:05
3190000, 5997.369502617837, 00:00:05
3195000, 5997.369502617837, 00:00:05
3200000, 5929.455884129726, 00:00:05
3205000, 5891.232333420895, 00:00:05
3210000, 5693.035440739266, 00:00:05
3215000, 5693.035440739266, 00:00:05
3220000, 5684.972676245001, 00:00:05
3225000, 5684.972676245001, 00:00:05
3230000, 5684.972676245001, 00:00:05
3235000, 5684.972676245001, 00:00:05
3240000, 5684.972676245001, 00:00:05
3245000, 5684.972676245001, 00:00:05
3250000, 5684.972676245001, 00:00:05
3255000, 5684.972676245001, 00:00:05
3260000, 5684.972676245001, 00:00:05
3265000, 5684.972676245001, 00:00:05
3270000, 5684.972676245001, 00:00:05
3275000, 5684.972676245001, 00:00:05
3280000, 5684.972676245001, 00:00:05
3285000, 5684.972676245001, 00:00:05
3290000, 5684.972676245001, 00:00:05
3295000, 5684.972676245001, 00:00:05
3300000, 5684.972676245001, 00:00:05
3305000, 5684.972676245001, 00:00:05
3310000, 5684.972676245001, 00:00:05
3315000, 5681.811053408874, 00:00:05
3320000, 5681.811053408874, 00:00:05
3325000, 5681.811053408874, 00:00:05
3330000, 5681.811053408874, 00:00:05
3335000, 5681.811053408874, 00:00:05
3340000, 5681.811053408874, 00:00:05
3345000, 5681.811053408874, 00:00:05
3350000, 5681.811053408874, 00:00:05
3355000, 5681.811053408874, 00:00:05
3360000, 5681.811053408874, 00:00:05
3365000, 5681.811053408874, 00:00:05
3370000, 5681.811053408874, 00:00:05
3375000, 5681.811053408874, 00:00:05
3380000, 5681.811053408874, 00:00:05
3385000, 5681.811053408874, 00:00:05
3390000, 5681.811053408874, 00:00:05
3395000, 5681.811053408874, 00:00:05
3400000, 5681.811053408874, 00:00:05
3405000, 5681.811053408874, 00:00:05
3410000, 5681.811053408874, 00:00:05
3415000, 5681.811053408874, 00:00:05
3420000, 5681.811053408874, 00:00:05
3425000, 5681.811053408874, 00:00:05
3430000, 5681.811053408874, 00:00:05
3435000, 5681.811053408874, 00:00:05
3440000, 5681.811053408874, 00:00:05
3445000, 5681.811053408874, 00:00:05
3450000, 5681.811053408874, 00:00:05
3455000, 5681.811053408874, 00:00:05
3460000, 5681.811053408874, 00:00:05
3465000, 5681.811053408874, 00:00:05
3470000, 5681.811053408874, 00:00:05
3475000, 5681.811053408874, 00:00:05
3480000, 5681.811053408874, 00:00:05
3485000, 5681.811053408874, 00:00:05
3490000, 5681.811053408874, 00:00:05
